county,office,district,party,candidate,votes
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,8490
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2511
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,5587
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2441
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2650
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,REP,Raul R. Labrador,2676
Ada,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,3221
Adams,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,71
Bannock,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Bear Lake,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Benewah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,118
Bingham,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Blaine,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Boise,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,121
Bonner,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,709
Bonneville,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Boundary,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,156
Butte,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Camas,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Canyon,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,3201
Caribou,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Cassia,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Clark,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Clearwater,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,140
Custer,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Elmore,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Franklin,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Fremont,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Gem,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,246
Gooding,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Idaho,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,184
Jefferson,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Jerome,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Kootenai,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,2088
Latah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,778
Lemhi,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Lewis,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,41
Lincoln,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,325
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,117
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,291
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,185
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,147
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,LIB,Rob Oates,126
Ada,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,1676
Adams,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,44
Bannock,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Bear Lake,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Benewah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,60
Bingham,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Blaine,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Boise,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,31
Bonner,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,574
Bonneville,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Boundary,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,110
Butte,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Camas,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Canyon,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,1601
Caribou,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Cassia,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Clark,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Clearwater,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,84
Custer,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Elmore,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Franklin,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Fremont,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Gem,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,204
Gooding,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Idaho,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,152
Jefferson,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Jerome,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Kootenai,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,1562
Latah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,377
Lemhi,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Lewis,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,27
Lincoln,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,352
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,75
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,294
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,223
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,84
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,IND,Pro-Life,77
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,47227
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,14321
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,394
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,4450
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,5475
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,11520
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,281
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,134
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,505
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1309
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,71
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,555
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,2447
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,613
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1120
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1312
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1878
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1672
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,991
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,414
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1538
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1542
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,309
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,946
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,1959
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,7864
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,DEM,Nicole LeFavour,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,42753
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,20545
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2219
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,12946
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4523
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,31194
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,855
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,377
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2265
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,6922
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,215
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1579
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,5491
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4967
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4610
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,3770
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,9326
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4965
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,3048
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1109
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,12428
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,5347
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1720
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1918
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2473
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,19847
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,192
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,16
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,1
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,5
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,4
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,2
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,11
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,0
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,4
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,W/I,Jack Wayne Chappell,NA
Bonner,State Senate,1,R,Shawn A. Keough,13438
Boundary,State Senate,1,R,Shawn A. Keough,3779
Bonner,State Representative,1A,R,Eric Anderson,10460
Boundary,State Representative,1A,R,Eric Anderson,3139
Bonner,State Representative,1A,D,Andrew C Sorg,4567
Boundary,State Representative,1A,D,Andrew C Sorg,1000
Bonner,State Representative,1B,R,George E. Eskridge,12938
Boundary,State Representative,1B,R,George E. Eskridge,3474
Kootenai,State Senate,LEG.  DIST. 2,D,Shirley McFaddan,6688
Kootenai,State Senate,LEG.  DIST. 2,R,Steve Vick,14871
Kootenai,State Representative,LEG.  DIST. 2A,R,Vito Barbieri,14142
Kootenai,State Representative,LEG.  DIST. 2A,D,Cheryl Stransky,7371
Kootenai,State Representative,LEG.  DIST. 2B,D,Dan English,7868
Kootenai,State Representative,LEG.  DIST. 2B,R,Ed Morse,13555
Kootenai,State Senate,3,D,Kristy Reed Johnson,5641
Kootenai,State Senate,3,R,Bob Nonini,12132
Kootenai,State Representative,3A,D,David Larsen,5609
Kootenai,State Representative,3A,R,Ron Mendive,11855
Kootenai,State Representative,3B,R,Frank N. Henderson,12270
Kootenai,State Representative,3B,D,Ronald K. Johnson,5227
Kootenai,State Senate,4,I,Jeremy P. Boggess,1416
Kootenai,State Senate,4,D,Warren A. Ducote Jr.,6499
Kootenai,State Senate,4,R,John W Goedde,10468
Kootenai,State Representative,4:00 AM,D,Janet Callen,7016
Kootenai,State Representative,4:00 AM,R,Luke Malek,10417
Kootenai,State Representative,4:00 AM,C,Ray J. Writz,681
Kootenai,State Representative,4 B,D,Anne L. Nesse,7903
Kootenai,State Representative,4 B,R,Kathleen Sims,10373
Benewah,State Senate,5,R,Gresham Bouma,2522
Latah,State Senate,5,R,Gresham Bouma,7414
Benewah,State Senate,5,D,Dan J Schmidt,1216
Latah,State Senate,5,D,Dan J Schmidt,9124
Benewah,State Representative,5A,R,Cindy Agidius,2360
Latah,State Representative,5A,R,Cindy Agidius,7723
Benewah,State Representative,5A,D,Paulette E. Jordan,1439
Latah,State Representative,5A,D,Paulette E. Jordan,8521
Benewah,State Representative,5B,R,Kenneth B. De Vries,2425
Latah,State Representative,5B,R,Kenneth B. De Vries,6868
Benewah,State Representative,5B,D,Shirley Gene Ringo,1321
Latah,State Representative,5B,D,Shirley Gene Ringo,9418
Lewis,State Senate,6,D,John Bradbury,590
Nez Perce,State Senate,6,D,John Bradbury,7607
Lewis,State Senate,6,R,Dan Johnson,1030
Nez Perce,State Senate,6,R,Dan Johnson,9138
Lewis,State Representative,6A,D,Pete Gertonson,581
Nez Perce,State Representative,6A,D,Pete Gertonson,7713
Lewis,State Representative,6A,R,Thyra K. Stevenson,993
Nez Perce,State Representative,6A,R,Thyra K. Stevenson,8821
Lewis,State Representative,6B,D,John Rusche,638
Nez Perce,State Representative,6B,D,John Rusche,8893
Lewis,State Representative,6B,R,Daniel Santiago,930
Nez Perce,State Representative,6B,R,Daniel Santiago,7775
Bonner,State Senate,7,I,Jon Cantamessa,780
Clearwater,State Senate,7,I,Jon Cantamessa,956
Idaho,State Senate,7,I,Jon Cantamessa,1866
Shoshone,State Senate,7,I,Jon Cantamessa,2920
Bonner,State Senate,7,R,Sheryl L Nuxoll,1572
Clearwater,State Senate,7,R,Sheryl L Nuxoll,2439
Idaho,State Senate,7,R,Sheryl L Nuxoll,5662
Shoshone,State Senate,7,R,Sheryl L Nuxoll,1910
Bonner,State Representative,7A,D,Casey Drews,733
Clearwater,State Representative,7A,D,Casey Drews,1140
Idaho,State Representative,7A,D,Casey Drews,1763
Shoshone,State Representative,7A,D,Casey Drews,2627
Bonner,State Representative,7A,R,Shannon McMillan,1676
Clearwater,State Representative,7A,R,Shannon McMillan,2201
Idaho,State Representative,7A,R,Shannon McMillan,5470
Shoshone,State Representative,7A,R,Shannon McMillan,2214
Bonner,State Representative,7B,D,Nancy M. Lerandeau,739
Clearwater,State Representative,7B,D,Nancy M. Lerandeau,1193
Idaho,State Representative,7B,D,Nancy M. Lerandeau,1838
Shoshone,State Representative,7B,D,Nancy M. Lerandeau,2112
Bonner,State Representative,7B,R,Paul E. Shepherd,1664
Clearwater,State Representative,7B,R,Paul E. Shepherd,2253
Idaho,State Representative,7B,R,Paul E. Shepherd,5641
Shoshone,State Representative,7B,R,Paul E. Shepherd,2537
Boise,State Senate,8,D,Joanna Clausen,959
Custer,State Senate,8,D,Joanna Clausen,493
Gem,State Senate,8,D,Joanna Clausen,2297
Lemhi,State Senate,8,D,Joanna Clausen,938
Valley,State Senate,8,D,Joanna Clausen,1969
Boise,State Senate,8,I,Kirsten Faith Richardson,265
Custer,State Senate,8,I,Kirsten Faith Richardson,214
Gem,State Senate,8,I,Kirsten Faith Richardson,586
Lemhi,State Senate,8,I,Kirsten Faith Richardson,335
Valley,State Senate,8,I,Kirsten Faith Richardson,313
